dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FER2013,,875_Neutral.png,neutral,59,male,,front,,,0,0,1
FER2013,,8763_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,8765_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,8768_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,8770_Neutral.png,neutral,21,female,,front,,,0,0,1
FER2013,,877_Neutral.png,neutral,35,male,,front,,,0,0,1
FER2013,,8782_Neutral.png,neutral,31,female,,front,,,0,0,1
FER2013,,8784_Neutral.png,neutral,21,female,,front,,,0,0,1
FER2013,,8785_Neutral.png,neutral,5,female,,front,,,0,0,1
FER2013,,8788_Neutral.png,neutral,39,male,,front,,,0,0,1
FER2013,,8791_Neutral.png,neutral,5,female,,front,,,0,0,1
FER2013,,8798_Neutral.png,neutral,18,male,,front,,,0,0,1
FER2013,,8799_Neutral.png,neutral,37,male,,front,,,0,0,1
FER2013,,8802_Neutral.png,neutral,43,female,,front,,,0,0,1
FER2013,,8807_Neutral.png,neutral,29,female,,front,,,0,0,1
FER2013,,8808_Neutral.png,neutral,23,male,,front,,,0,0,1
FER2013,,8809_Neutral.png,neutral,40,female,,front,,,0,0,1
FER2013,,8815_Neutral.png,neutral,8,male,,front,,,0,0,1
FER2013,,8817_Neutral.png,neutral,27,female,,front,,,0,0,1
FER2013,,8829_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,8832_Neutral.png,neutral,21,male,,front,,,0,0,1
FER2013,,8842_Neutral.png,neutral,18,male,,front,,,0,0,1
FER2013,,8843_Neutral.png,neutral,7,male,,half_right,,,0,0,1
FER2013,,884_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,8850_Neutral.png,neutral,4,female,,front,,,0,0,1
FER2013,,8854_Neutral.png,neutral,47,male,,front,,,0,0,1
FER2013,,885_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,8860_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,8862_Neutral.png,neutral,4,female,,front,,,0,0,1
FER2013,,8863_Neutral.png,neutral,54,male,,front,,,0,0,1
FER2013,,8868_Neutral.png,neutral,16,female,,front,,,0,0,1
FER2013,,8872_Neutral.png,neutral,12,male,,front,,,0,0,1
FER2013,,8874_Neutral.png,neutral,28,male,,front,,,0,0,1
FER2013,,8880_Neutral.png,neutral,49,male,,front,,,0,0,1
FER2013,,8882_Neutral.png,neutral,6,female,,front,,,0,0,1
FER2013,,8883_Neutral.png,neutral,55,male,,front,,,0,0,1
FER2013,,8884_Neutral.png,neutral,20,male,,front,,,0,0,1
FER2013,,8891_Neutral.png,neutral,7,female,,front,,,0,0,1
FER2013,,8894_Neutral.png,neutral,27,female,,front,,,0,0,1
FER2013,,8898_Neutral.png,neutral,49,male,,front,,,0,0,1
FER2013,,8905_Neutral.png,neutral,27,female,,front,,,0,0,1
FER2013,,8907_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,8910_Neutral.png,neutral,30,female,,front,,,0,0,1
FER2013,,8912_Neutral.png,neutral,42,male,,front,,,0,0,1
FER2013,,8919_Neutral.png,neutral,24,male,,front,,,0,0,1
FER2013,,891_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,8927_Neutral.png,neutral,14,female,,front,,,0,0,1
FER2013,,8937_Neutral.png,neutral,21,male,,front,,,0,0,1
FER2013,,8946_Neutral.png,neutral,42,male,,front,,,0,0,1
FER2013,,8951_Neutral.png,neutral,44,female,,front,,,0,0,1
FER2013,,8968_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,8972_Neutral.png,neutral,37,male,,front,,,0,0,1
FER2013,,8976_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,8980_Neutral.png,neutral,12,male,,front,,,0,0,1
FER2013,,8984_Neutral.png,neutral,32,male,,front,,,0,0,1
FER2013,,8986_Neutral.png,neutral,7,male,,front,,,0,0,1
FER2013,,8987_Neutral.png,neutral,22,female,,front,,,0,0,1
FER2013,,8991_Neutral.png,neutral,22,male,,front,,,0,0,1
FER2013,,8995_Neutral.png,neutral,21,male,,front,,,0,0,1
FER2013,,9000_Neutral.png,neutral,65,male,,front,,,0,0,1
FER2013,,9011_Neutral.png,neutral,25,male,,front,,,0,0,1
FER2013,,9014_Neutral.png,neutral,15,male,,front,,,0,0,1
FER2013,,9016_Neutral.png,neutral,24,male,,front,,,0,0,1
FER2013,,9018_Neutral.png,neutral,29,female,,front,,,0,0,1
FER2013,,901_Neutral.png,neutral,26,female,,front,,,0,0,1
FER2013,,9029_Neutral.png,neutral,34,male,,front,,,0,0,1
FER2013,,9039_Neutral.png,neutral,10,female,,half_right,,,0,0,1
FER2013,,9045_Neutral.png,neutral,7,female,,front,,,0,0,1
FER2013,,9046_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,9050_Neutral.png,neutral,60,male,,front,,,0,0,1
FER2013,,9052_Neutral.png,neutral,43,male,,front,,,0,0,1
FER2013,,9054_Neutral.png,neutral,9,male,,front,,,0,0,1
FER2013,,9055_Neutral.png,neutral,16,female,,front,,,0,0,1
FER2013,,905_Neutral.png,neutral,73,male,,front,,,0,0,1
FER2013,,9061_Neutral.png,neutral,23,male,,front,,,0,0,1
FER2013,,9064_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,9069_Neutral.png,neutral,88,female,,front,,,0,0,1
FER2013,,9072_Neutral.png,neutral,35,male,,front,,,0,0,1
FER2013,,9074_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,9076_Neutral.png,neutral,52,male,,front,,,0,0,1
FER2013,,9080_Neutral.png,neutral,32,female,,front,,,0,0,1
FER2013,,9083_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9092_Neutral.png,neutral,80,female,,front,,,0,0,1
FER2013,,9099_Neutral.png,neutral,8,female,,front,,,0,0,1
FER2013,,9106_Neutral.png,neutral,37,female,,front,,,0,0,1
FER2013,,9128_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,912_Neutral.png,neutral,68,female,,front,,,0,0,1
FER2013,,913_Neutral.png,neutral,72,male,,front,,,0,0,1
FER2013,,9143_Neutral.png,neutral,52,male,,front,,,0,0,1
FER2013,,9149_Neutral.png,neutral,28,male,,front,,,0,0,1
FER2013,,916_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,9170_Neutral.png,neutral,18,male,,front,,,0,0,1
FER2013,,9175_Neutral.png,neutral,24,male,,front,,,0,0,1
FER2013,,917_Neutral.png,neutral,6,female,,front,,,0,0,1
FER2013,,9183_Neutral.png,neutral,25,male,,front,,,0,0,1
FER2013,,9186_Neutral.png,neutral,27,male,,half_right,,,0,0,1
FER2013,,9190_Neutral.png,neutral,30,female,,front,,,0,0,1
FER2013,,9195_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,919_Neutral.png,neutral,42,male,,front,,,0,0,1
FER2013,,9209_Neutral.png,neutral,9,male,,front,,,0,0,1
FER2013,,9210_Neutral.png,neutral,14,male,,front,,,0,0,1
FER2013,,9215_Neutral.png,neutral,24,female,,front,,,0,0,1
FER2013,,9218_Neutral.png,neutral,68,male,,front,,,0,0,1
FER2013,,9221_Neutral.png,neutral,53,male,,front,,,0,0,1
FER2013,,9223_Neutral.png,neutral,28,male,,front,,,0,0,1
FER2013,,9224_Neutral.png,neutral,35,female,,front,,,0,0,1
FER2013,,9229_Neutral.png,neutral,12,male,,front,,,0,0,1
FER2013,,9230_Neutral.png,neutral,22,male,,front,,,0,0,1
FER2013,,9235_Neutral.png,neutral,17,female,,front,,,0,0,1
FER2013,,9236_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9243_Neutral.png,neutral,39,male,,front,,,0,0,1
FER2013,,9250_Neutral.png,neutral,30,female,,front,,,0,0,1
FER2013,,9252_Neutral.png,neutral,45,female,,front,,,0,0,1
FER2013,,9254_Neutral.png,neutral,9,female,,front,,,0,0,1
FER2013,,9259_Neutral.png,neutral,54,male,,front,,,0,0,1
FER2013,,925_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,9262_Neutral.png,neutral,9,male,,front,,,0,0,1
FER2013,,9265_Neutral.png,neutral,29,female,,front,,,0,0,1
FER2013,,9273_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9276_Neutral.png,neutral,22,male,,front,,,0,0,1
FER2013,,9288_Neutral.png,neutral,11,male,,front,,,0,0,1
FER2013,,9292_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,9295_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,92_Neutral.png,neutral,22,female,,front,,,0,0,1
FER2013,,9303_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9304_Neutral.png,neutral,33,male,,front,,,0,0,1
FER2013,,9305_Neutral.png,neutral,41,male,,front,,,0,0,1
FER2013,,930_Neutral.png,neutral,44,male,,front,,,0,0,1
FER2013,,9314_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,931_Neutral.png,neutral,29,male,,front,,,0,0,1
FER2013,,9324_Neutral.png,neutral,66,male,,front,,,0,0,1
FER2013,,9335_Neutral.png,neutral,31,male,,front,,,0,0,1
FER2013,,9349_Neutral.png,neutral,35,male,,front,,,0,0,1
FER2013,,9355_Neutral.png,neutral,69,male,,front,,,0,0,1
FER2013,,9356_Neutral.png,neutral,62,male,,front,,,0,0,1
FER2013,,9360_Neutral.png,neutral,34,male,,front,,,0,0,1
FER2013,,9362_Neutral.png,neutral,38,male,,front,,,0,0,1
FER2013,,9363_Neutral.png,neutral,46,female,,front,,,0,0,1
FER2013,,936_Neutral.png,neutral,28,male,,front,,,0,0,1
FER2013,,937_Neutral.png,neutral,31,male,,front,,,0,0,1
FER2013,,9381_Neutral.png,neutral,10,female,,front,,,0,0,1
FER2013,,9390_Neutral.png,neutral,35,female,,front,,,0,0,1
FER2013,,9396_Neutral.png,neutral,42,male,,front,,,0,0,1
FER2013,,9409_Neutral.png,neutral,63,male,,front,,,0,0,1
FER2013,,9410_Neutral.png,neutral,22,female,,front,,,0,0,1
FER2013,,9414_Neutral.png,neutral,26,female,,front,,,0,0,1
FER2013,,9415_Neutral.png,neutral,18,male,,front,,,0,0,1
FER2013,,9420_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9422_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9427_Neutral.png,neutral,10,male,,front,,,0,0,1
FER2013,,9430_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9434_Neutral.png,neutral,20,female,,front,,,0,0,1
FER2013,,9438_Neutral.png,neutral,19,female,,front,,,0,0,1
FER2013,,9439_Neutral.png,neutral,24,female,,front,,,0,0,1
FER2013,,9441_Neutral.png,neutral,2,male,,front,,,0,0,1
FER2013,,9444_Neutral.png,neutral,20,female,,front,,,0,0,1
FER2013,,9451_Neutral.png,neutral,37,male,,front,,,0,0,1
FER2013,,9453_Neutral.png,neutral,34,male,,front,,,0,0,1
FER2013,,945_Neutral.png,neutral,32,male,,front,,,0,0,1
FER2013,,9466_Neutral.png,neutral,10,male,,front,,,0,0,1
FER2013,,9473_Neutral.png,neutral,9,female,,front,,,0,0,1
FER2013,,9477_Neutral.png,neutral,4,female,,front,,,0,0,1
FER2013,,9479_Neutral.png,neutral,29,male,,front,,,0,0,1
FER2013,,9481_Neutral.png,neutral,27,female,,front,,,0,0,1
FER2013,,9484_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,9490_Neutral.png,neutral,58,male,,front,,,0,0,1
FER2013,,9493_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,9494_Neutral.png,neutral,25,male,,front,,,0,0,1
FER2013,,9495_Neutral.png,neutral,29,female,,front,,,0,0,1
FER2013,,94_Neutral.png,neutral,43,female,,front,,,0,0,1
FER2013,,9507_Neutral.png,neutral,24,male,,front,,,0,0,1
FER2013,,9511_Neutral.png,neutral,35,female,,front,,,0,0,1
FER2013,,9522_Neutral.png,neutral,7,female,,front,,,0,0,1
FER2013,,9529_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,952_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,9543_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9550_Neutral.png,neutral,4,female,,front,,,0,0,1
FER2013,,9558_Neutral.png,neutral,64,female,,front,,,0,0,1
FER2013,,9559_Neutral.png,neutral,47,female,,front,,,0,0,1
FER2013,,9564_Neutral.png,neutral,18,female,,front,,,0,0,1
FER2013,,956_Neutral.png,neutral,11,male,,front,,,0,0,1
FER2013,,9580_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,9581_Neutral.png,neutral,66,male,,front,,,0,0,1
FER2013,,9584_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,9589_Neutral.png,neutral,33,male,,front,,,0,0,1
FER2013,,958_Neutral.png,neutral,4,male,,front,,,0,0,1
FER2013,,9601_Neutral.png,neutral,24,male,,front,,,0,0,1
FER2013,,9604_Neutral.png,neutral,34,male,,half_left,,,0,0,1
FER2013,,9609_Neutral.png,neutral,55,male,,front,,,0,0,1
FER2013,,9611_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9627_Neutral.png,neutral,9,male,,front,,,0,0,1
FER2013,,9633_Neutral.png,neutral,18,male,,front,,,0,0,1
FER2013,,9638_Neutral.png,neutral,72,male,,front,,,0,0,1
FER2013,,9666_Neutral.png,neutral,21,male,,front,,,0,0,1
FER2013,,9669_Neutral.png,neutral,21,male,,front,,,0,0,1
FER2013,,9671_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,9676_Neutral.png,neutral,73,male,,front,,,0,0,1
FER2013,,967_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9684_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,9686_Neutral.png,neutral,30,female,,front,,,0,0,1
FER2013,,9688_Neutral.png,neutral,28,male,,front,,,0,0,1
FER2013,,9692_Neutral.png,neutral,29,male,,front,,,0,0,1
FER2013,,9700_Neutral.png,neutral,40,male,,front,,,0,0,1
FER2013,,9701_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,970_Neutral.png,neutral,14,female,,front,,,0,0,1
FER2013,,9710_Neutral.png,neutral,38,male,,front,,,0,0,1
FER2013,,9711_Neutral.png,neutral,24,female,,front,,,0,0,1
FER2013,,9712_Neutral.png,neutral,21,female,,front,,,0,0,1
FER2013,,9717_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,9718_Neutral.png,neutral,21,female,,front,,,0,0,1
FER2013,,9722_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,9723_Neutral.png,neutral,3,female,,front,,,0,0,1
FER2013,,9724_Neutral.png,neutral,23,male,,front,,,0,0,1
FER2013,,9736_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,9754_Neutral.png,neutral,25,male,,front,,,0,0,1
FER2013,,9757_Neutral.png,neutral,30,female,,front,,,0,0,1
FER2013,,975_Neutral.png,neutral,24,male,,front,,,0,0,1
FER2013,,9768_Neutral.png,neutral,27,female,,front,,,0,0,1
FER2013,,9773_Neutral.png,neutral,31,female,,front,,,0,0,1
FER2013,,9777_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,9780_Neutral.png,neutral,20,female,,front,,,0,0,1
FER2013,,9793_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,9799_Neutral.png,neutral,10,female,,front,,,0,0,1
FER2013,,979_Neutral.png,neutral,34,male,,front,,,0,0,1
FER2013,,9803_Neutral.png,neutral,10,female,,front,,,0,0,1
FER2013,,9805_Neutral.png,neutral,25,female,,front,,,0,0,1
FER2013,,9807_Neutral.png,neutral,15,male,,front,,,0,0,1
FER2013,,9823_Neutral.png,neutral,24,female,,front,,,0,0,1
FER2013,,9824_Neutral.png,neutral,45,male,,front,,,0,0,1
FER2013,,9829_Neutral.png,neutral,80,female,,front,,,0,0,1
FER2013,,9831_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9838_Neutral.png,neutral,23,female,,front,,,0,0,1
FER2013,,9843_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9852_Neutral.png,neutral,34,male,,front,,,0,0,1
FER2013,,9858_Neutral.png,neutral,9,male,,front,,,0,0,1
FER2013,,9867_Neutral.png,neutral,19,male,,front,,,0,0,1
FER2013,,9871_Neutral.png,neutral,6,female,,front,,,0,0,1
FER2013,,9874_Neutral.png,neutral,25,male,,front,,,0,0,1
FER2013,,9881_Neutral.png,neutral,33,male,,front,,,0,0,1
FER2013,,989_Neutral.png,neutral,43,male,,front,,,0,0,1
FER2013,,9906_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9907_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,9915_Neutral.png,neutral,62,male,,front,,,0,0,1
FER2013,,991_Neutral.png,neutral,29,female,,front,,,0,0,1
FER2013,,9920_Neutral.png,neutral,18,female,,front,,,0,0,1
FER2013,,9926_Neutral.png,neutral,32,male,,front,,,0,0,1
FER2013,,992_Neutral.png,neutral,13,male,,front,,,0,0,1
FER2013,,9936_Neutral.png,neutral,30,female,,front,,,0,0,1
FER2013,,9945_Neutral.png,neutral,6,female,,front,,,0,0,1
FER2013,,9954_Neutral.png,neutral,74,male,,front,,,0,0,1
FER2013,,996_Neutral.png,neutral,27,male,,front,,,0,0,1
FER2013,,9970_Neutral.png,neutral,29,male,,front,,,0,0,1
FER2013,,9975_Neutral.png,neutral,22,male,,front,,,0,0,1
FER2013,,9980_Neutral.png,neutral,28,female,,front,,,0,0,1
FER2013,,9982_Neutral.png,neutral,43,male,,front,,,0,0,1
FER2013,,9987_Neutral.png,neutral,30,male,,front,,,0,0,1
FER2013,,9993_Neutral.png,neutral,10,male,,front,,,0,0,1
FER2013,,9995_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,9998_Neutral.png,neutral,34,male,,front,,,0,0,1
FER2013,,9999_Neutral.png,neutral,26,male,,front,,,0,0,1
FER2013,,999_Neutral.png,neutral,32,female,,front,,,0,0,1
FER2013,,0_Angry.png,anger,30,male,,front,,,0,0,1
FER2013,,10002_Angry.png,anger,5,female,,front,,,0,0,1
FER2013,,10016_Angry.png,anger,27,female,,front,,,0,0,1
FER2013,,10037_Angry.png,anger,32,male,,front,,,0,0,1
FER2013,,10038_Angry.png,anger,49,male,,front,,,0,0,1
FER2013,,10052_Angry.png,anger,29,female,,front,,,0,0,1
FER2013,,10057_Angry.png,anger,43,male,,half_right,,,0,0,1
FER2013,,10063_Angry.png,anger,38,male,,front,,,0,0,1
FER2013,,10065_Angry.png,anger,40,male,,front,,,0,0,1
FER2013,,10069_Angry.png,anger,59,female,,front,,,0,0,1
FER2013,,10079_Angry.png,anger,11,male,,front,,,0,0,1
FER2013,,10095_Angry.png,anger,53,male,,front,,,0,0,1
FER2013,,10100_Angry.png,anger,26,female,,front,,,0,0,1
FER2013,,10105_Angry.png,anger,43,male,,front,,,0,0,1
FER2013,,10115_Angry.png,anger,11,male,,front,,,0,0,1
FER2013,,10121_Angry.png,anger,26,female,,front,,,0,0,1
FER2013,,10122_Angry.png,anger,11,male,,front,,,0,0,1
FER2013,,10142_Angry.png,anger,25,female,,front,,,0,0,1
FER2013,,10148_Angry.png,anger,44,male,,front,,,0,0,1
FER2013,,10154_Angry.png,anger,27,male,,front,,,0,0,1
FER2013,,10155_Angry.png,anger,34,male,,front,,,0,0,1
FER2013,,10158_Angry.png,anger,71,male,,front,,,0,0,1
FER2013,,1015_Angry.png,anger,24,female,,front,,,0,0,1
FER2013,,10163_Angry.png,anger,31,male,,front,,,0,0,1
FER2013,,10167_Angry.png,anger,7,male,,front,,,0,0,1
FER2013,,1016_Angry.png,anger,29,male,,front,,,0,0,1
FER2013,,10178_Angry.png,anger,24,female,,front,,,0,0,1
FER2013,,10181_Angry.png,anger,35,male,,front,,,0,0,1
FER2013,,1018_Angry.png,anger,20,female,,front,,,0,0,1
FER2013,,10192_Angry.png,anger,16,male,,front,,,0,0,1
FER2013,,10196_Angry.png,anger,30,male,,front,,,0,0,1
FER2013,,10202_Angry.png,anger,44,male,,front,,,0,0,1
FER2013,,10207_Angry.png,anger,33,male,,front,,,0,0,1
FER2013,,10214_Angry.png,anger,42,female,,front,,,0,0,1
FER2013,,10215_Angry.png,anger,33,male,,front,,,0,0,1
FER2013,,10223_Angry.png,anger,48,male,,front,,,0,0,1
FER2013,,10226_Angry.png,anger,27,male,,front,,,0,0,1
FER2013,,10240_Angry.png,anger,50,male,,front,,,0,0,1
FER2013,,10242_Angry.png,anger,7,male,,front,,,0,0,1
FER2013,,1024_Angry.png,anger,8,female,,front,,,0,0,1
FER2013,,10250_Angry.png,anger,63,male,,front,,,0,0,1
FER2013,,10251_Angry.png,anger,10,male,,front,,,0,0,1
FER2013,,10253_Angry.png,anger,19,female,,front,,,0,0,1
FER2013,,10265_Angry.png,anger,14,female,,front,,,0,0,1
FER2013,,10286_Angry.png,anger,9,male,,front,,,0,0,1
FER2013,,10287_Angry.png,anger,14,male,,front,,,0,0,1
FER2013,,10302_Angry.png,anger,46,male,,front,,,0,0,1
FER2013,,10310_Angry.png,anger,48,male,,front,,,0,0,1
FER2013,,10315_Angry.png,anger,38,female,,front,,,0,0,1
FER2013,,10325_Angry.png,anger,25,male,,front,,,0,0,1
FER2013,,10336_Angry.png,anger,45,male,,front,,,0,0,1
FER2013,,10338_Angry.png,anger,32,male,,front,,,0,0,1
FER2013,,10348_Angry.png,anger,30,female,,front,,,0,0,1
FER2013,,10359_Angry.png,anger,69,male,,front,,,0,0,1
FER2013,,10363_Angry.png,anger,21,female,,front,,,0,0,1
FER2013,,10364_Angry.png,anger,46,male,,front,,,0,0,1
FER2013,,10371_Angry.png,anger,52,male,,half_right,,,0,0,1
FER2013,,10373_Angry.png,anger,35,female,,front,,,0,0,1
FER2013,,10377_Angry.png,anger,28,female,,front,,,0,0,1
FER2013,,10378_Angry.png,anger,33,male,,front,,,0,0,1
FER2013,,10382_Angry.png,anger,27,female,,front,,,0,0,1
FER2013,,10385_Angry.png,anger,39,male,,front,,,0,0,1
FER2013,,10388_Angry.png,anger,30,male,,front,,,0,0,1
FER2013,,10394_Angry.png,anger,50,female,,front,,,0,0,1
FER2013,,10397_Angry.png,anger,36,female,,half_left,,,0,0,1
FER2013,,10399_Angry.png,anger,21,male,,front,,,0,0,1
FER2013,,1039_Angry.png,anger,23,male,,front,,,0,0,1
FER2013,,10401_Angry.png,anger,9,male,,front,,,0,0,1
FER2013,,10415_Angry.png,anger,21,female,,front,,,0,0,1
FER2013,,10420_Angry.png,anger,35,male,,front,,,0,0,1
FER2013,,10426_Angry.png,anger,25,male,,front,,,0,0,1
FER2013,,10429_Angry.png,anger,52,male,,front,,,0,0,1
FER2013,,10430_Angry.png,anger,38,male,,half_right,,,0,0,1
FER2013,,10431_Angry.png,anger,48,male,,front,,,0,0,1
FER2013,,10439_Angry.png,anger,39,male,,front,,,0,0,1
FER2013,,10440_Angry.png,anger,27,female,,front,,,0,0,1
FER2013,,10441_Angry.png,anger,47,male,,front,,,0,0,1
FER2013,,10462_Angry.png,anger,73,male,,front,,,0,0,1
FER2013,,10472_Angry.png,anger,32,male,,front,,,0,0,1
FER2013,,10475_Angry.png,anger,42,female,,front,,,0,0,1
FER2013,,10490_Angry.png,anger,43,male,,front,,,0,0,1
FER2013,,10497_Angry.png,anger,33,female,,front,,,0,0,1
FER2013,,10510_Angry.png,anger,37,male,,front,,,0,0,1
FER2013,,10511_Angry.png,anger,37,male,,front,,,0,0,1
FER2013,,1051_Angry.png,anger,30,male,,front,,,0,0,1
FER2013,,10541_Angry.png,anger,9,male,,front,,,0,0,1
FER2013,,10544_Angry.png,anger,44,male,,front,,,0,0,1
FER2013,,10548_Angry.png,anger,9,male,,front,,,0,0,1
FER2013,,10551_Angry.png,anger,32,male,,front,,,0,0,1
FER2013,,10554_Angry.png,anger,47,male,,front,,,0,0,1
FER2013,,10563_Angry.png,anger,44,male,,front,,,0,0,1
FER2013,,10573_Angry.png,anger,32,female,,front,,,0,0,1
FER2013,,10583_Angry.png,anger,31,female,,front,,,0,0,1
FER2013,,10592_Angry.png,anger,35,male,,front,,,0,0,1
FER2013,,10595_Angry.png,anger,28,female,,front,,,0,0,1
FER2013,,10603_Angry.png,anger,32,male,,front,,,0,0,1
FER2013,,10604_Angry.png,anger,28,female,,front,,,0,0,1
FER2013,,10616_Angry.png,anger,46,male,,front,,,0,0,1
FER2013,,10619_Angry.png,anger,37,male,,front,,,0,0,1
FER2013,,1061_Angry.png,anger,22,female,,front,,,0,0,1
FER2013,,10623_Angry.png,anger,7,male,,front,,,0,0,1
FER2013,,10626_Angry.png,anger,55,female,,front,,,0,0,1
FER2013,,10651_Angry.png,anger,8,male,,front,,,0,0,1
FER2013,,10656_Angry.png,anger,29,female,,front,,,0,0,1
FER2013,,10661_Angry.png,anger,18,female,,front,,,0,0,1
FER2013,,10666_Angry.png,anger,11,female,,half_right,,,0,0,1
FER2013,,1066_Angry.png,anger,34,male,,front,,,0,0,1
FER2013,,10682_Angry.png,anger,28,male,,front,,,0,0,1
FER2013,,10692_Angry.png,anger,36,male,,front,,,0,0,1
FER2013,,10699_Angry.png,anger,26,female,,front,,,0,0,1
FER2013,,10702_Angry.png,anger,22,male,,front,,,0,0,1
FER2013,,10714_Angry.png,anger,25,female,,front,,,0,0,1
FER2013,,10716_Angry.png,anger,43,male,,front,,,0,0,1
FER2013,,1071_Angry.png,anger,27,female,,front,,,0,0,1
FER2013,,10726_Angry.png,anger,33,female,,front,,,0,0,1
FER2013,,10729_Angry.png,anger,32,male,,front,,,0,0,1
FER2013,,10743_Angry.png,anger,41,male,,front,,,0,0,1
FER2013,,10746_Angry.png,anger,24,male,,front,,,0,0,1
FER2013,,10771_Angry.png,anger,49,male,,front,,,0,0,1
FER2013,,10785_Angry.png,anger,37,male,,front,,,0,0,1
FER2013,,10786_Angry.png,anger,5,male,,front,,,0,0,1
FER2013,,10790_Angry.png,anger,31,male,,front,,,0,0,1
FER2013,,107_Angry.png,anger,10,male,,front,,,0,0,1
FER2013,,10805_Angry.png,anger,5,male,,front,,,0,0,1
FER2013,,10812_Angry.png,anger,9,male,,front,,,0,0,1
FER2013,,10814_Angry.png,anger,11,male,,front,,,0,0,1
FER2013,,10818_Angry.png,anger,27,female,,front,,,0,0,1
