dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
LIFESPAN,LIFESPAN-764,Wfemale23-2surprise.JPG,surprise,23,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-765,Wfemale23-3surprise.JPG,surprise,23,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-766,Wfemale24-2surprise.JPG,surprise,24,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-767,Wfemale25-2surprise.JPG,surprise,25,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-768,Wfemale25-3surprise.JPG,surprise,25,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-769,Wfemale26surprise.JPG,surprise,26,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-770,Wfemale27surprise.JPG,surprise,27,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-771,Wfemale28-2surprise.JPG,surprise,28,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-772,Wfemale30-2surprise.JPG,surprise,30,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-773,Wfemale30-3surprise.JPG,surprise,30,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-774,Wfemale33surprise.JPG,surprise,33,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-775,Wfemale34surprise.JPG,surprise,34,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-776,Wfemale35surprise.JPG,surprise,35,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-777,Wfemale36-3surprise.JPG,surprise,36,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-778,Wfemale39surprise.JPG,surprise,39,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-779,Wfemale41surprise.JPG,surprise,41,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-780,Wfemale45shock.JPG,surprise,45,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-781,Wfemale49-2surprise.JPG,surprise,49,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-782,Wfemale49-3surprise.JPG,surprise,49,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-783,Wfemale53-2surprise.JPG,surprise,53,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-784,Wfemale54-3surprise.JPG,surprise,54,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-785,Wfemale55shock.JPG,surprise,55,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-786,Wfemale64surprise.JPG,surprise,64,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-787,Wfemale65surprise.JPG,surprise,65,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-788,Wfemale71surprise.JPG,surprise,71,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-789,Wfemale76surprise.JPG,surprise,76,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-790,Wfemale78shock.JPG,surprise,78,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-791,Wfemale84.JPG,surprise,84,female,white,front,,,0,0,0
LIFESPAN,LIFESPAN-792,Wmale18surprise.JPG,surprise,18,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-793,Wmale20-2surprise.JPG,surprise,20,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-794,Wmale20-3surprise.JPG,surprise,20,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-795,Wmale20-4surprise.JPG,surprise,20,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-796,Wmale24surprise.JPG,surprise,24,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-797,Wmale25-3surprise.JPG,surprise,25,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-798,Wmale26-2surprise.JPG,surprise,26,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-799,Wmale28surprise.JPG,surprise,28,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-800,Wmale29surprise.JPG,surprise,29,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-801,Wmale30surprise.JPG,surprise,30,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-802,Wmale34-3surprise.JPG,surprise,34,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-803,Wmale37-2surprise.JPG,surprise,37,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-804,Wmale41-2surprise.JPG,surprise,41,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-805,Wmale41surprise.JPG,surprise,41,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-806,Wmale43surprise.JPG,surprise,43,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-807,Wmale65surprise.JPG,surprise,65,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-808,Wmale78surprise.JPG,surprise,78,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-809,Wmale79surprise.JPG,surprise,79,male,white,front,,,0,0,0
LIFESPAN,LIFESPAN-810,Wmale82surprise.JPG,surprise,82,male,white,front,,,0,0,0
